2023,4,11,13,49,42,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,49,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,49,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,49,47,Sensor,BQ225,humidity,37.23
2023,4,11,13,49,50,Sensor,BQ225,temperature,24.01
2023,4,11,13,49,53,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,49,55,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,49,58,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,50,1,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,50,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,50,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,50,7,Sensor,BQ225,humidity,37.28
2023,4,11,13,50,9,Sensor,BQ225,temperature,24.03
2023,4,11,13,50,12,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,50,15,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,50,18,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,50,21,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,50,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,50,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,50,26,Sensor,BQ225,humidity,37.23
2023,4,11,13,50,29,Sensor,BQ225,temperature,24.01
2023,4,11,13,50,32,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.11
2023,4,11,13,50,34,Inverter,GROWATT_SPF5000_ES,load-power,53.11
2023,4,11,13,50,37,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,50,40,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,50,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,50,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,50,46,Sensor,BQ225,humidity,37.23
2023,4,11,13,50,48,Sensor,BQ225,temperature,23.99
2023,4,11,13,50,51,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.11
2023,4,11,13,50,54,Inverter,GROWATT_SPF5000_ES,load-power,53.11
2023,4,11,13,50,57,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,51,0,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,51,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,51,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,51,5,Sensor,BQ225,humidity,37.21
2023,4,11,13,51,8,Sensor,BQ225,temperature,24.01
2023,4,11,13,51,11,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,51,13,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,51,16,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,51,19,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,51,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,51,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,51,25,Sensor,BQ225,humidity,37.43
2023,4,11,13,51,27,Sensor,BQ225,temperature,24.0
2023,4,11,13,51,30,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,51,33,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,51,36,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,51,39,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,51,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,51,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,51,44,Sensor,BQ225,humidity,37.38
2023,4,11,13,51,47,Sensor,BQ225,temperature,24.0
2023,4,11,13,51,50,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.11
2023,4,11,13,51,53,Inverter,GROWATT_SPF5000_ES,load-power,53.11
2023,4,11,13,51,55,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,51,58,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,51,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,0.0
2023,4,11,13,51,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,0.0
2023,4,11,13,52,4,Sensor,BQ225,humidity,37.23
2023,4,11,13,52,6,Sensor,BQ225,temperature,24.0
2023,4,11,13,52,9,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,52,12,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,52,15,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,52,18,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,52,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,13,52,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15065913370998116
2023,4,11,13,52,23,Sensor,BQ225,humidity,37.33
2023,4,11,13,52,26,Sensor,BQ225,temperature,24.0
2023,4,11,13,52,29,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,52,32,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,52,34,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,52,37,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,52,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,52,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18832391713747645
2023,4,11,13,52,43,Sensor,BQ225,humidity,37.45
2023,4,11,13,52,45,Sensor,BQ225,temperature,24.01
2023,4,11,13,52,48,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,52,51,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,52,54,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,52,57,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,52,57,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,52,57,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,13,53,2,Sensor,BQ225,humidity,37.23
2023,4,11,13,53,5,Sensor,BQ225,temperature,24.03
2023,4,11,13,53,8,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,53,11,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,53,13,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,53,16,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,53,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,13,53,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15065913370998116
2023,4,11,13,53,22,Sensor,BQ225,humidity,37.18
2023,4,11,13,53,24,Sensor,BQ225,temperature,24.51
2023,4,11,13,53,27,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,53,30,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,53,33,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,53,36,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,53,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-12.0
2023,4,11,13,53,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.22598870056497175
2023,4,11,13,53,41,Sensor,BQ225,humidity,37.18
2023,4,11,13,53,44,Sensor,BQ225,temperature,24.03
2023,4,11,13,53,47,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,53,50,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,53,52,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,53,55,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,53,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,53,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18832391713747645
2023,4,11,13,54,1,Sensor,BQ225,humidity,37.18
2023,4,11,13,54,3,Sensor,BQ225,temperature,24.05
2023,4,11,13,54,6,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,54,9,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,54,12,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,54,15,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,54,15,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,54,15,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,54,20,Sensor,BQ225,humidity,37.21
2023,4,11,13,54,23,Sensor,BQ225,temperature,24.01
2023,4,11,13,54,26,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,54,29,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,54,31,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,54,34,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,54,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,54,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18832391713747645
2023,4,11,13,54,40,Sensor,BQ225,humidity,37.21
2023,4,11,13,54,42,Sensor,BQ225,temperature,24.05
2023,4,11,13,54,45,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.1
2023,4,11,13,54,48,Inverter,GROWATT_SPF5000_ES,load-power,53.1
2023,4,11,13,54,51,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,54,54,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,54,54,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,54,54,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1694915254237288
2023,4,11,13,54,59,Sensor,BQ225,humidity,37.18
2023,4,11,13,55,2,Sensor,BQ225,temperature,24.04
2023,4,11,13,55,5,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,55,8,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,55,10,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,55,13,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,55,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,55,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,55,19,Sensor,BQ225,humidity,37.13
2023,4,11,13,55,21,Sensor,BQ225,temperature,24.04
2023,4,11,13,55,24,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,55,27,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,55,30,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,55,33,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,55,33,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,55,33,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,55,38,Sensor,BQ225,humidity,37.21
2023,4,11,13,55,41,Sensor,BQ225,temperature,24.04
2023,4,11,13,55,44,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,13,55,47,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,13,55,49,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,55,52,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,55,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,55,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18839487565938207
2023,4,11,13,55,58,Sensor,BQ225,humidity,37.33
2023,4,11,13,56,0,Sensor,BQ225,temperature,24.05
2023,4,11,13,56,3,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,56,6,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,56,9,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,56,12,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,56,12,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,13,56,12,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15068751177246184
2023,4,11,13,56,17,Sensor,BQ225,humidity,37.16
2023,4,11,13,56,20,Sensor,BQ225,temperature,24.03
2023,4,11,13,56,23,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,13,56,26,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,13,56,28,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,56,31,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,56,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,56,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16955538809344387
2023,4,11,13,56,37,Sensor,BQ225,humidity,37.11
2023,4,11,13,56,39,Sensor,BQ225,temperature,24.04
2023,4,11,13,56,42,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,56,45,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,56,48,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,56,51,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,56,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,56,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,13,56,56,Sensor,BQ225,humidity,37.06
2023,4,11,13,56,59,Sensor,BQ225,temperature,24.03
2023,4,11,13,57,2,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,13,57,5,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,13,57,7,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,57,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,57,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,57,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16955538809344387
2023,4,11,13,57,16,Sensor,BQ225,humidity,37.01
2023,4,11,13,57,18,Sensor,BQ225,temperature,24.05
2023,4,11,13,57,21,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,57,24,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,57,27,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,57,30,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,57,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,57,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,13,57,35,Sensor,BQ225,humidity,36.96
2023,4,11,13,57,38,Sensor,BQ225,temperature,24.05
2023,4,11,13,57,41,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,57,44,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,57,46,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,57,49,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,57,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,13,57,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20719532868713503
2023,4,11,13,57,55,Sensor,BQ225,humidity,36.96
2023,4,11,13,57,57,Sensor,BQ225,temperature,24.07
2023,4,11,13,58,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,58,3,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,58,6,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,58,9,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,58,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,58,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,58,14,Sensor,BQ225,humidity,36.94
2023,4,11,13,58,17,Sensor,BQ225,temperature,24.05
2023,4,11,13,58,20,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,13,58,23,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,13,58,25,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,58,28,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,58,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,58,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16955538809344387
2023,4,11,13,58,34,Sensor,BQ225,humidity,37.35
2023,4,11,13,58,37,Sensor,BQ225,temperature,24.07
2023,4,11,13,58,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,58,42,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,58,45,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,58,48,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,58,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,58,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,58,53,Sensor,BQ225,humidity,37.01
2023,4,11,13,58,56,Sensor,BQ225,temperature,24.05
2023,4,11,13,58,59,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,59,2,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,59,4,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,59,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,59,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-12.0
2023,4,11,13,59,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.22603126765869277
2023,4,11,13,59,13,Sensor,BQ225,humidity,36.91
2023,4,11,13,59,16,Sensor,BQ225,temperature,24.07
2023,4,11,13,59,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,13,59,21,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,13,59,24,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,59,27,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,59,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,13,59,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18839487565938207
2023,4,11,13,59,32,Sensor,BQ225,humidity,36.89
2023,4,11,13,59,35,Sensor,BQ225,temperature,24.05
2023,4,11,13,59,38,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,13,59,41,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,13,59,43,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,13,59,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,13,59,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,13,59,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,13,59,52,Sensor,BQ225,humidity,36.89
2023,4,11,13,59,55,Sensor,BQ225,temperature,24.05
2023,4,11,13,59,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,14,0,0,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,14,0,3,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,0,6,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,0,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-13.0
2023,4,11,14,0,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.2449133383571967
2023,4,11,14,0,11,Sensor,BQ225,humidity,36.64
2023,4,11,14,0,14,Sensor,BQ225,temperature,24.05
2023,4,11,14,0,17,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,14,0,20,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,14,0,22,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,0,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,0,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,14,0,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,14,0,31,Sensor,BQ225,humidity,36.64
2023,4,11,14,0,34,Sensor,BQ225,temperature,24.07
2023,4,11,14,0,36,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,14,0,39,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,14,0,42,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,0,45,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,0,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,14,0,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15068751177246184
2023,4,11,14,0,50,Sensor,BQ225,humidity,36.79
2023,4,11,14,0,53,Sensor,BQ225,temperature,24.04
2023,4,11,14,0,56,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,14,0,59,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,14,1,1,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,1,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,1,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,14,1,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,14,1,10,Sensor,BQ225,humidity,36.86
2023,4,11,14,1,13,Sensor,BQ225,temperature,24.05
2023,4,11,14,1,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,14,1,18,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,14,1,21,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,1,24,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,1,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,14,1,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16955538809344387
2023,4,11,14,1,29,Sensor,BQ225,humidity,36.86
2023,4,11,14,1,32,Sensor,BQ225,temperature,24.05
2023,4,11,14,1,35,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,14,1,38,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,14,1,40,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,1,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,1,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,14,1,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16955538809344387
2023,4,11,14,1,49,Sensor,BQ225,humidity,36.89
2023,4,11,14,1,52,Sensor,BQ225,temperature,24.05
2023,4,11,14,1,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,14,1,57,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,14,2,0,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,2,3,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,2,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,14,2,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1695234507440196
2023,4,11,14,2,8,Sensor,BQ225,humidity,36.91
2023,4,11,14,2,11,Sensor,BQ225,temperature,24.04
2023,4,11,14,2,14,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,14,2,17,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,14,2,19,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,2,22,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,2,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,14,2,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18839487565938207
2023,4,11,14,2,28,Sensor,BQ225,humidity,36.86
2023,4,11,14,2,31,Sensor,BQ225,temperature,24.07
2023,4,11,14,2,33,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.09
2023,4,11,14,2,36,Inverter,GROWATT_SPF5000_ES,load-power,53.09
2023,4,11,14,2,39,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,2,42,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,2,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,14,2,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1883593897155773
2023,4,11,14,2,47,Sensor,BQ225,humidity,36.86
2023,4,11,14,2,50,Sensor,BQ225,temperature,24.07
2023,4,11,14,2,53,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.08
2023,4,11,14,2,56,Inverter,GROWATT_SPF5000_ES,load-power,53.08
2023,4,11,14,2,58,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,3,1,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,14,3,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,14,3,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18839487565938207
2023,4,11,14,3,7,Sensor,BQ225,humidity,36.91
2023,4,11,14,3,10,Sensor,BQ225,temperature,24.07
2023,4,11,14,3,12,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.3
2023,4,11,14,3,15,Inverter,GROWATT_SPF5000_ES,load-power,52.3
2023,4,11,14,3,18,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,14,3,21,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
