2023,4,11,21,48,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.061889850801254
2023,4,11,21,48,51,Sensor,Nivelco-waterlevel,water-level,147
2023,4,11,21,48,54,Sensor,BQ225,humidity,36.79
2023,4,11,21,48,57,Sensor,BQ225,temperature,24.22
2023,4,11,21,49,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.3
2023,4,11,21,49,3,Inverter,GROWATT_SPF5000_ES,load-power,54.3
2023,4,11,21,49,5,Inverter,GROWATT_SPF5000_ES,pv-power,864.0
2023,4,11,21,49,8,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,49,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,854.0
2023,4,11,21,49,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.72744014732965
2023,4,11,21,49,11,Sensor,Nivelco-waterlevel,water-level,133
2023,4,11,21,49,14,Sensor,BQ225,humidity,36.79
2023,4,11,21,49,17,Sensor,BQ225,temperature,24.23
2023,4,11,21,49,19,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.31
2023,4,11,21,49,22,Inverter,GROWATT_SPF5000_ES,load-power,54.31
2023,4,11,21,49,25,Inverter,GROWATT_SPF5000_ES,pv-power,904.0
2023,4,11,21,49,28,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,49,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,895.0
2023,4,11,21,49,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.4794697109188
2023,4,11,21,49,31,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,49,33,Sensor,BQ225,humidity,36.79
2023,4,11,21,49,36,Sensor,BQ225,temperature,24.23
2023,4,11,21,49,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.31
2023,4,11,21,49,42,Inverter,GROWATT_SPF5000_ES,load-power,54.31
2023,4,11,21,49,45,Inverter,GROWATT_SPF5000_ES,pv-power,881.0
2023,4,11,21,49,47,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,49,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,873.0
2023,4,11,21,49,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.074387773890628
2023,4,11,21,49,50,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,49,53,Sensor,BQ225,humidity,36.79
2023,4,11,21,49,56,Sensor,BQ225,temperature,24.22
2023,4,11,21,49,59,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.32
2023,4,11,21,50,2,Inverter,GROWATT_SPF5000_ES,load-power,54.32
2023,4,11,21,50,4,Inverter,GROWATT_SPF5000_ES,pv-power,888.0
2023,4,11,21,50,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,50,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,879.0
2023,4,11,21,50,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.181885125184095
2023,4,11,21,50,13,Sensor,BQ225,humidity,36.77
2023,4,11,21,50,16,Sensor,BQ225,temperature,24.23
2023,4,11,21,50,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.33
2023,4,11,21,50,21,Inverter,GROWATT_SPF5000_ES,load-power,54.33
2023,4,11,21,50,24,Inverter,GROWATT_SPF5000_ES,pv-power,886.0
2023,4,11,21,50,27,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,50,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,876.0
2023,4,11,21,50,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.123688569850913
2023,4,11,21,50,30,Sensor,Nivelco-waterlevel,water-level,147
2023,4,11,21,50,32,Sensor,BQ225,humidity,36.79
2023,4,11,21,50,35,Sensor,BQ225,temperature,ERROR
2023,4,11,21,50,38,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.33
2023,4,11,21,50,41,Inverter,GROWATT_SPF5000_ES,load-power,54.33
2023,4,11,21,50,44,Inverter,GROWATT_SPF5000_ES,pv-power,889.0
2023,4,11,21,50,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,50,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,876.0
2023,4,11,21,50,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.123688569850913
2023,4,11,21,50,49,Sensor,Nivelco-waterlevel,water-level,133
2023,4,11,21,50,52,Sensor,BQ225,humidity,36.79
2023,4,11,21,50,55,Sensor,BQ225,temperature,24.22
2023,4,11,21,50,58,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.31
2023,4,11,21,51,1,Inverter,GROWATT_SPF5000_ES,load-power,54.31
2023,4,11,21,51,3,Inverter,GROWATT_SPF5000_ES,pv-power,892.0
2023,4,11,21,51,6,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,51,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,880.0
2023,4,11,21,51,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.203277481126865
2023,4,11,21,51,9,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,21,51,12,Sensor,BQ225,humidity,36.82
2023,4,11,21,51,15,Sensor,BQ225,temperature,24.23
2023,4,11,21,51,17,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.32
2023,4,11,21,51,20,Inverter,GROWATT_SPF5000_ES,load-power,54.32
2023,4,11,21,51,23,Inverter,GROWATT_SPF5000_ES,pv-power,897.0
2023,4,11,21,51,26,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,51,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,887.0
2023,4,11,21,51,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.32916053019146
2023,4,11,21,51,29,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,51,31,Sensor,BQ225,humidity,36.82
2023,4,11,21,51,34,Sensor,BQ225,temperature,ERROR
2023,4,11,21,51,37,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.31
2023,4,11,21,51,40,Inverter,GROWATT_SPF5000_ES,load-power,54.31
2023,4,11,21,51,43,Inverter,GROWATT_SPF5000_ES,pv-power,871.0
2023,4,11,21,51,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,51,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,862.0
2023,4,11,21,51,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.871846805376542
2023,4,11,21,51,48,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,21,51,51,Sensor,BQ225,humidity,36.82
2023,4,11,21,51,54,Sensor,BQ225,temperature,24.23
2023,4,11,21,51,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.33
2023,4,11,21,52,0,Inverter,GROWATT_SPF5000_ES,load-power,54.33
2023,4,11,21,52,2,Inverter,GROWATT_SPF5000_ES,pv-power,879.0
2023,4,11,21,52,5,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,52,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,871.0
2023,4,11,21,52,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.031658383949935
2023,4,11,21,52,8,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,52,11,Sensor,BQ225,humidity,36.82
2023,4,11,21,52,14,Sensor,BQ225,temperature,24.22
2023,4,11,21,52,16,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.3
2023,4,11,21,52,19,Inverter,GROWATT_SPF5000_ES,load-power,54.3
2023,4,11,21,52,22,Inverter,GROWATT_SPF5000_ES,pv-power,904.0
2023,4,11,21,52,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,52,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,894.0
2023,4,11,21,52,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.464088397790057
2023,4,11,21,52,31,Sensor,BQ225,humidity,36.79
2023,4,11,21,52,33,Sensor,BQ225,temperature,24.2
2023,4,11,21,52,36,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.34
2023,4,11,21,52,39,Inverter,GROWATT_SPF5000_ES,load-power,54.34
2023,4,11,21,52,42,Inverter,GROWATT_SPF5000_ES,pv-power,867.0
2023,4,11,21,52,45,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,52,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,857.0
2023,4,11,21,52,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.771071034228928
2023,4,11,21,52,47,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,52,50,Sensor,BQ225,humidity,ERROR
2023,4,11,21,52,53,Sensor,BQ225,temperature,24.23
2023,4,11,21,52,56,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.34
2023,4,11,21,52,59,Inverter,GROWATT_SPF5000_ES,load-power,54.34
2023,4,11,21,53,1,Inverter,GROWATT_SPF5000_ES,pv-power,839.0
2023,4,11,21,53,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,53,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,830.0
2023,4,11,21,53,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.2741994847258
2023,4,11,21,53,10,Sensor,BQ225,humidity,ERROR
2023,4,11,21,53,13,Sensor,BQ225,temperature,24.22
2023,4,11,21,53,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.32
2023,4,11,21,53,18,Inverter,GROWATT_SPF5000_ES,load-power,54.32
2023,4,11,21,53,21,Inverter,GROWATT_SPF5000_ES,pv-power,887.0
2023,4,11,21,53,24,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,53,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,876.0
2023,4,11,21,53,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.126656848306332
2023,4,11,21,53,27,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,53,30,Sensor,BQ225,humidity,36.82
2023,4,11,21,53,32,Sensor,BQ225,temperature,24.23
2023,4,11,21,53,35,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.35
2023,4,11,21,53,38,Inverter,GROWATT_SPF5000_ES,load-power,54.35
2023,4,11,21,53,41,Inverter,GROWATT_SPF5000_ES,pv-power,875.0
2023,4,11,21,53,44,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,53,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,866.0
2023,4,11,21,53,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.93376264949402
2023,4,11,21,53,46,Sensor,Nivelco-waterlevel,water-level,152
2023,4,11,21,53,49,Sensor,BQ225,humidity,36.79
2023,4,11,21,53,52,Sensor,BQ225,temperature,24.22
2023,4,11,21,53,55,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.34
2023,4,11,21,53,58,Inverter,GROWATT_SPF5000_ES,load-power,54.34
2023,4,11,21,54,0,Inverter,GROWATT_SPF5000_ES,pv-power,861.0
2023,4,11,21,54,3,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,54,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,853.0
2023,4,11,21,54,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.697460434302538
2023,4,11,21,54,9,Sensor,BQ225,humidity,36.82
2023,4,11,21,54,12,Sensor,BQ225,temperature,24.22
2023,4,11,21,54,14,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.36
2023,4,11,21,54,17,Inverter,GROWATT_SPF5000_ES,load-power,54.36
2023,4,11,21,54,20,Inverter,GROWATT_SPF5000_ES,pv-power,869.0
2023,4,11,21,54,23,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,54,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,859.0
2023,4,11,21,54,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.80206033848418
2023,4,11,21,54,26,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,54,29,Sensor,BQ225,humidity,36.82
2023,4,11,21,54,31,Sensor,BQ225,temperature,24.22
2023,4,11,21,54,34,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.35
2023,4,11,21,54,37,Inverter,GROWATT_SPF5000_ES,load-power,54.35
2023,4,11,21,54,40,Inverter,GROWATT_SPF5000_ES,pv-power,873.0
2023,4,11,21,54,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,54,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,862.0
2023,4,11,21,54,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.860165593376264
2023,4,11,21,54,45,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,21,54,48,Sensor,BQ225,humidity,36.84
2023,4,11,21,54,51,Sensor,BQ225,temperature,ERROR
2023,4,11,21,54,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.33
2023,4,11,21,54,57,Inverter,GROWATT_SPF5000_ES,load-power,54.33
2023,4,11,21,54,59,Inverter,GROWATT_SPF5000_ES,pv-power,868.0
2023,4,11,21,55,2,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,55,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,859.0
2023,4,11,21,55,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.810785937787594
2023,4,11,21,55,5,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,55,8,Sensor,BQ225,humidity,36.82
2023,4,11,21,55,11,Sensor,BQ225,temperature,24.2
2023,4,11,21,55,13,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.35
2023,4,11,21,55,16,Inverter,GROWATT_SPF5000_ES,load-power,54.35
2023,4,11,21,55,19,Inverter,GROWATT_SPF5000_ES,pv-power,913.0
2023,4,11,21,55,22,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,55,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,903.0
2023,4,11,21,55,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.614535418583255
2023,4,11,21,55,25,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,21,55,28,Sensor,BQ225,humidity,36.86
2023,4,11,21,55,30,Sensor,BQ225,temperature,24.22
2023,4,11,21,55,33,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.36
2023,4,11,21,55,36,Inverter,GROWATT_SPF5000_ES,load-power,54.36
2023,4,11,21,55,39,Inverter,GROWATT_SPF5000_ES,pv-power,893.0
2023,4,11,21,55,42,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,55,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,880.0
2023,4,11,21,55,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.188373804267844
2023,4,11,21,55,44,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,55,47,Sensor,BQ225,humidity,ERROR
2023,4,11,21,55,50,Sensor,BQ225,temperature,24.22
2023,4,11,21,55,53,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.34
2023,4,11,21,55,56,Inverter,GROWATT_SPF5000_ES,load-power,54.34
2023,4,11,21,55,58,Inverter,GROWATT_SPF5000_ES,pv-power,882.0
2023,4,11,21,56,1,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,56,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,872.0
2023,4,11,21,56,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.04711078395289
2023,4,11,21,56,4,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,56,7,Sensor,BQ225,humidity,ERROR
2023,4,11,21,56,10,Sensor,BQ225,temperature,24.22
2023,4,11,21,56,13,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.35
2023,4,11,21,56,15,Inverter,GROWATT_SPF5000_ES,load-power,54.35
2023,4,11,21,56,18,Inverter,GROWATT_SPF5000_ES,pv-power,897.0
2023,4,11,21,56,21,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,56,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,885.0
2023,4,11,21,56,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.283348666053357
2023,4,11,21,56,24,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,56,27,Sensor,BQ225,humidity,36.84
2023,4,11,21,56,29,Sensor,BQ225,temperature,24.22
2023,4,11,21,56,32,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.36
2023,4,11,21,56,35,Inverter,GROWATT_SPF5000_ES,load-power,54.36
2023,4,11,21,56,38,Inverter,GROWATT_SPF5000_ES,pv-power,924.0
2023,4,11,21,56,41,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,56,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,915.0
2023,4,11,21,56,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.83222958057395
2023,4,11,21,56,43,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,56,46,Sensor,BQ225,humidity,ERROR
2023,4,11,21,56,49,Sensor,BQ225,temperature,24.22
2023,4,11,21,56,52,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,56,55,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,56,57,Inverter,GROWATT_SPF5000_ES,pv-power,885.0
2023,4,11,21,57,0,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,57,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,876.0
2023,4,11,21,57,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.111826374839065
2023,4,11,21,57,3,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,57,6,Sensor,BQ225,humidity,36.91
2023,4,11,21,57,9,Sensor,BQ225,temperature,24.19
2023,4,11,21,57,12,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,57,14,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,57,17,Inverter,GROWATT_SPF5000_ES,pv-power,890.0
2023,4,11,21,57,20,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,57,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,879.0
2023,4,11,21,57,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.16700386242413
2023,4,11,21,57,23,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,21,57,26,Sensor,BQ225,humidity,36.91
2023,4,11,21,57,28,Sensor,BQ225,temperature,24.22
2023,4,11,21,57,31,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.36
2023,4,11,21,57,34,Inverter,GROWATT_SPF5000_ES,load-power,54.36
2023,4,11,21,57,37,Inverter,GROWATT_SPF5000_ES,pv-power,866.0
2023,4,11,21,57,40,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,57,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,858.0
2023,4,11,21,57,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.783664459161148
2023,4,11,21,57,45,Sensor,BQ225,humidity,36.91
2023,4,11,21,57,48,Sensor,BQ225,temperature,24.19
2023,4,11,21,57,51,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,57,54,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,57,57,Inverter,GROWATT_SPF5000_ES,pv-power,891.0
2023,4,11,21,57,59,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,57,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,882.0
2023,4,11,21,57,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.222181350009198
2023,4,11,21,58,2,Sensor,Nivelco-waterlevel,water-level,138
2023,4,11,21,58,5,Sensor,BQ225,humidity,36.94
2023,4,11,21,58,8,Sensor,BQ225,temperature,24.22
2023,4,11,21,58,11,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,58,13,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,58,16,Inverter,GROWATT_SPF5000_ES,pv-power,871.0
2023,4,11,21,58,19,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,58,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,862.0
2023,4,11,21,58,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.854331432775428
2023,4,11,21,58,22,Sensor,Nivelco-waterlevel,water-level,115
2023,4,11,21,58,25,Sensor,BQ225,humidity,ERROR
2023,4,11,21,58,27,Sensor,BQ225,temperature,ERROR
2023,4,11,21,58,30,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.38
2023,4,11,21,58,33,Inverter,GROWATT_SPF5000_ES,load-power,54.38
2023,4,11,21,58,36,Inverter,GROWATT_SPF5000_ES,pv-power,912.0
2023,4,11,21,58,39,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,58,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,903.0
2023,4,11,21,58,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.60536962118426
2023,4,11,21,58,44,Sensor,BQ225,humidity,ERROR
2023,4,11,21,58,47,Sensor,BQ225,temperature,ERROR
2023,4,11,21,58,50,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,58,53,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,58,56,Inverter,GROWATT_SPF5000_ES,pv-power,868.0
2023,4,11,21,58,58,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,58,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,859.0
2023,4,11,21,58,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,15.799153945190364
2023,4,11,21,59,4,Sensor,BQ225,humidity,37.06
2023,4,11,21,59,7,Sensor,BQ225,temperature,ERROR
2023,4,11,21,59,10,Inverter,GROWATT_SPF5000_ES,BESS-voltage,54.37
2023,4,11,21,59,12,Inverter,GROWATT_SPF5000_ES,load-power,54.37
2023,4,11,21,59,15,Inverter,GROWATT_SPF5000_ES,pv-power,881.0
2023,4,11,21,59,18,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,59,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,872.0
2023,4,11,21,59,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,16.038256391392313
2023,4,11,21,59,21,Sensor,Nivelco-waterlevel,water-level,87
2023,4,11,21,59,24,Sensor,BQ225,humidity,ERROR
2023,4,11,21,59,27,Sensor,BQ225,temperature,24.22
2023,4,11,21,59,29,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.71
2023,4,11,21,59,32,Inverter,GROWATT_SPF5000_ES,load-power,53.71
2023,4,11,21,59,35,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,21,59,38,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,21,59,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,21,59,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20480357475330477
2023,4,11,21,59,41,Sensor,Nivelco-waterlevel,water-level,87
2023,4,11,21,59,43,Sensor,BQ225,humidity,37.08
2023,4,11,21,59,46,Sensor,BQ225,temperature,24.23
2023,4,11,21,59,49,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,21,59,52,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,21,59,55,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,21,59,57,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,0,0,Sensor,Nivelco-waterlevel,water-level,97
2023,4,11,22,0,3,Sensor,BQ225,humidity,37.01
2023,4,11,22,0,6,Sensor,BQ225,temperature,24.23
2023,4,11,22,0,9,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,0,11,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,0,14,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,0,17,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,0,20,Sensor,Nivelco-waterlevel,water-level,97
2023,4,11,22,0,23,Sensor,BQ225,humidity,36.96
2023,4,11,22,0,25,Sensor,BQ225,temperature,24.22
2023,4,11,22,0,28,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,0,31,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,0,34,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,0,37,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,0,39,Sensor,Nivelco-waterlevel,water-level,87
2023,4,11,22,0,42,Sensor,BQ225,humidity,36.94
2023,4,11,22,0,45,Sensor,BQ225,temperature,24.23
2023,4,11,22,0,48,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,0,51,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,0,54,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,0,56,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,0,59,Sensor,Nivelco-waterlevel,water-level,101
2023,4,11,22,1,2,Sensor,BQ225,humidity,36.94
2023,4,11,22,1,5,Sensor,BQ225,temperature,24.2
2023,4,11,22,1,8,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,1,10,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,1,13,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,1,16,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,1,19,Sensor,Nivelco-waterlevel,water-level,101
2023,4,11,22,1,22,Sensor,BQ225,humidity,36.89
2023,4,11,22,1,24,Sensor,BQ225,temperature,24.23
2023,4,11,22,1,27,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,1,30,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,1,33,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,1,36,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,1,38,Sensor,Nivelco-waterlevel,water-level,97
2023,4,11,22,1,41,Sensor,BQ225,humidity,36.89
2023,4,11,22,1,44,Sensor,BQ225,temperature,24.22
2023,4,11,22,1,47,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,1,50,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,22,1,52,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,22,1,55,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,22,1,58,Sensor,Nivelco-waterlevel,water-level,97
2023,4,11,22,2,1,Sensor,BQ225,humidity,36.84
2023,4,11,22,2,4,Sensor,BQ225,temperature,24.23
2023,4,11,22,2,6,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,22,2,9,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
